datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1974-06-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,109.6975,m³/s,0,3
1974-06-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,124.0843,m³/s,0,3
1974-06-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,148.0284,m³/s,0,3
1974-06-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,153.9634,m³/s,0,3
1974-06-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,148.0284,m³/s,0,3
1974-06-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,133.6924,m³/s,0,3
1974-06-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,118.752,m³/s,0,3
1974-06-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,104.682,m³/s,0,3
1974-06-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,92.64796,m³/s,0,3
1974-06-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,84.65393,m³/s,0,3
1974-06-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,75.95208,m³/s,0,3
1974-06-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,68.71854,m³/s,0,3
1974-06-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,62.8016,m³/s,0,3
1974-06-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,59.00242,m³/s,0,3
1974-06-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,57.14651,m³/s,0,3
1974-06-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,51.75373,m³/s,0,3
1974-06-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,47.46044,m³/s,0,3
1974-06-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-06-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.19325,m³/s,0,3
1974-06-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.42241,m³/s,0,3
1974-06-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-06-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,35.67825,m³/s,0,3
1974-06-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,33.5199,m³/s,0,3
1974-07-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,33.5199,m³/s,0,3
1974-07-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.232,m³/s,0,3
1974-07-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-07-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,42.54976,m³/s,0,3
1974-07-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,58.07082,m³/s,0,3
1974-07-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,71.7751,m³/s,0,3
1974-07-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,68.71854,m³/s,0,3
1974-07-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,60.88745,m³/s,0,3
1974-07-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,54.4173,m³/s,0,3
1974-07-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,50.88047,m³/s,0,3
1974-07-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,46.6237,m³/s,0,3
1974-07-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,42.54976,m³/s,0,3
1974-07-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.42241,m³/s,0,3
1974-07-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-07-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.95145,m³/s,0,3
1974-07-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.232,m³/s,0,3
1974-07-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-07-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-07-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.95145,m³/s,0,3
1974-07-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.232,m³/s,0,3
1974-07-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-07-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-07-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-07-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.74508,m³/s,0,3
1974-07-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.06978,m³/s,0,3
1974-07-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,29.40185,m³/s,0,3
1974-07-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,33.5199,m³/s,0,3
1974-07-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.65891,m³/s,0,3
1974-07-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,70.74898,m³/s,0,3
1974-07-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,96.18238,m³/s,0,3
1974-07-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,94.99702,m³/s,0,3
1974-08-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,82.43501,m³/s,0,3
1974-08-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,70.74898,m³/s,0,3
1974-08-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,62.8016,m³/s,0,3
1974-08-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,57.14651,m³/s,0,3
1974-08-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,54.4173,m³/s,0,3
1974-08-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,55.31975,m³/s,0,3
1974-08-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,57.14651,m³/s,0,3
1974-08-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,58.07082,m³/s,0,3
1974-08-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,88.03656,m³/s,0,3
1974-08-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,97.37496,m³/s,0,3
1974-08-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,94.99702,m³/s,0,3
1974-08-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,75.95208,m³/s,0,3
1974-08-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,74.89696,m³/s,0,3
1974-08-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,72.80846,m³/s,0,3
1974-08-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,71.7751,m³/s,0,3
1974-08-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,69.73013,m³/s,0,3
1974-08-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,68.71854,m³/s,0,3
1974-08-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,67.71422,m³/s,0,3
1974-08-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,66.71716,m³/s,0,3
1974-08-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,65.72736,m³/s,0,3
1974-08-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,64.74483,m³/s,0,3
1974-08-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,63.76958,m³/s,0,3
1974-08-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,61.84089,m³/s,0,3
1974-08-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,60.88745,m³/s,0,3
1974-08-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,59.9413,m³/s,0,3
1974-08-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,58.07082,m³/s,0,3
1974-08-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,57.14651,m³/s,0,3
1974-08-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,55.31975,m³/s,0,3
1974-08-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,53.52215,m³/s,0,3
1974-08-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,52.6343,m³/s,0,3
1974-08-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,51.75373,m³/s,0,3
1974-09-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,50.01451,m³/s,0,3
1974-09-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,48.3045,m³/s,0,3
1974-09-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,46.6237,m³/s,0,3
1974-09-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,44.97217,m³/s,0,3
1974-09-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-09-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,41.75693,m³/s,0,3
1974-09-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.19325,m³/s,0,3
1974-09-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-09-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-09-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,44.15738,m³/s,0,3
1974-09-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-09-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.97142,m³/s,0,3
1974-09-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.42241,m³/s,0,3
1974-09-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-09-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,34.95145,m³/s,0,3
1974-09-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,33.5199,m³/s,0,3
1974-09-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.81516,m³/s,0,3
1974-09-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-09-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.81516,m³/s,0,3
1974-09-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-09-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.74508,m³/s,0,3
1974-09-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,29.40185,m³/s,0,3
1974-09-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.0881,m³/s,0,3
1974-09-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.74508,m³/s,0,3
1974-09-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,31.42774,m³/s,0,3
1974-09-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.11777,m³/s,0,3
1974-09-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,37.15389,m³/s,0,3
1974-09-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,38.65891,m³/s,0,3
1974-09-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,40.19325,m³/s,0,3
1974-09-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.42241,m³/s,0,3
1974-10-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,59.9413,m³/s,0,3
1974-10-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,66.71716,m³/s,0,3
1974-10-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,63.76958,m³/s,0,3
1974-10-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,58.07082,m³/s,0,3
1974-10-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,53.52215,m³/s,0,3
1974-10-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,49.15585,m³/s,0,3
1974-10-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,46.6237,m³/s,0,3
1974-10-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,45.79428,m³/s,0,3
1974-10-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,43.34991,m³/s,0,3
1974-10-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,39.42241,m³/s,0,3
1974-10-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,36.4124,m³/s,0,3
1974-10-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,32.81516,m³/s,0,3
1974-10-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,30.06978,m³/s,0,3
1974-10-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,28.0881,m³/s,0,3
1974-10-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,27.44229,m³/s,0,3
1974-10-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.80387,m³/s,0,3
1974-10-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,26.17282,m³/s,0,3
1974-10-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,25.54917,m³/s,0,3
1974-10-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,24.31904,m³/s,0,3
1974-10-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,23.01111,m³/s,0,3
1974-10-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,22.37166,m³/s,0,3
1974-10-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,20.51115,m³/s,0,3
1974-10-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.73696,m³/s,0,3
1974-10-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.73696,m³/s,0,3
1974-10-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.16464,m³/s,0,3
1974-10-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,18.16464,m³/s,0,3
1974-10-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,17.04853,m³/s,0,3
1974-10-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,16.50467,m³/s,0,3
1974-10-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.97026,m³/s,0,3
1974-10-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.97026,m³/s,0,3
1974-10-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.44527,m³/s,0,3
1974-11-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.44527,m³/s,0,3
1974-11-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,15.44527,m³/s,0,3
1974-11-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,14.92968,m³/s,0,3
1974-11-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,14.42346,m³/s,0,3
1974-11-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.92659,m³/s,0,3
1974-11-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.92659,m³/s,0,3
1974-11-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,13.43905,m³/s,0,3
1974-11-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1974-11-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.96081,m³/s,0,3
1974-11-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49184,m³/s,0,3
1974-11-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.49184,m³/s,0,3
1974-11-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1974-11-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1974-11-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,12.03214,m³/s,0,3
1974-11-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1974-11-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1974-11-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.58166,m³/s,0,3
1974-11-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1974-11-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,11.14038,m³/s,0,3
1974-11-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1974-11-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1974-11-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.70828,m³/s,0,3
1974-11-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1974-11-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1974-11-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,10.28534,m³/s,0,3
1974-11-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1974-11-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1974-11-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.871515,m³/s,0,3
1974-11-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1974-11-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1974-12-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1974-12-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1974-12-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.466788,m³/s,0,3
1974-12-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1974-12-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1974-12-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,9.071135,m³/s,0,3
1974-12-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.684522,m³/s,0,3
1974-12-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.684522,m³/s,0,3
1974-12-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.684522,m³/s,0,3
1974-12-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1974-12-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1974-12-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1974-12-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,8.306923,m³/s,0,3
1974-12-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1974-12-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1974-12-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1974-12-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.938309,m³/s,0,3
1974-12-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1974-12-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1974-12-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1974-12-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1974-12-22 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.57865,m³/s,0,3
1974-12-23 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.227914,m³/s,0,3
1974-12-24 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.227914,m³/s,0,3
1974-12-25 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,7.227914,m³/s,0,3
1974-12-26 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.886075,m³/s,0,3
1974-12-27 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.886075,m³/s,0,3
1974-12-28 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.886075,m³/s,0,3
1974-12-29 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1974-12-30 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1974-12-31 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1975-01-01 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1975-01-02 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1975-01-03 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.5531,m³/s,0,3
1975-01-04 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.228957,m³/s,0,3
1975-01-05 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.228957,m³/s,0,3
1975-01-06 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,6.228957,m³/s,0,3
1975-01-07 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-08 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-09 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-10 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-11 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-12 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-13 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-14 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.913613,m³/s,0,3
1975-01-15 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-16 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-17 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-18 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-19 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-20 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
1975-01-21 11:00:00+00:00,234.6.0,Vækkava,1001,Vannføring,Discharge,Mean,5.607036,m³/s,0,3
