datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1995-02-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.00282901,m³/s,0,2
1995-02-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002505279,m³/s,0,2
1995-02-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002436291,m³/s,0,2
1995-02-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002329668,m³/s,0,2
1995-02-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002173562,m³/s,0,2
1995-02-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.001988908,m³/s,0,2
1995-02-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.001673337,m³/s,0,2
1995-02-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.001463254,m³/s,0,2
1995-02-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.001200785,m³/s,0,2
1995-02-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.001057244,m³/s,0,2
1995-02-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0009732221,m³/s,0,2
1995-02-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.000823286,m³/s,0,2
1995-02-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0007910915,m³/s,0,2
1995-02-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0007757141,m³/s,0,2
1995-02-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0006798545,m³/s,0,2
1995-02-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0005924141,m³/s,0,2
1995-02-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0004944307,m³/s,0,2
1995-02-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0004091171,m³/s,0,2
1995-02-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0003395183,m³/s,0,2
1995-02-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0002757497,m³/s,0,2
1995-02-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0002343451,m³/s,0,2
1995-02-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0002200302,m³/s,0,2
1995-02-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0001553538,m³/s,0,2
1995-02-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0001005193,m³/s,0,2
1995-02-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,7.066166e-05,m³/s,0,2
1995-03-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,5.27146e-05,m³/s,0,2
1995-03-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.627269e-05,m³/s,0,2
1995-03-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.484744e-05,m³/s,0,2
1995-03-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.399117e-06,m³/s,0,2
1995-03-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.847188e-07,m³/s,0,2
1995-03-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.289196e-08,m³/s,0,2
1995-03-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,5.644607e-08,m³/s,0,2
1995-03-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002722635,m³/s,0,2
1995-03-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.009048005,m³/s,0,2
1995-03-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002801396,m³/s,0,2
1995-03-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0003908247,m³/s,0,2
1995-03-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0001347879,m³/s,0,2
1995-03-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.236093e-05,m³/s,0,2
1995-03-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.116731e-05,m³/s,0,2
1995-03-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,9.496271e-07,m³/s,0,2
1995-03-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.755302e-09,m³/s,0,2
1995-03-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-03-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-04-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0,m³/s,0,2
1995-05-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0007724463,m³/s,0,2
1995-05-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.06113997,m³/s,0,2
1995-05-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1478307,m³/s,0,2
1995-05-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.133601,m³/s,0,2
1995-05-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1337703,m³/s,0,2
1995-05-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1596311,m³/s,0,2
1995-05-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2078906,m³/s,0,2
1995-05-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3643509,m³/s,0,2
1995-05-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.549955,m³/s,0,2
1995-05-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,5.74726,m³/s,0,2
1995-05-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,5.990926,m³/s,0,2
1995-05-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,8.117346,m³/s,0,2
1995-05-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.415823,m³/s,0,2
1995-05-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.853581,m³/s,0,2
1995-06-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.059898,m³/s,0,2
1995-06-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9224749,m³/s,0,2
1995-06-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9198502,m³/s,0,2
1995-06-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.410171,m³/s,0,2
1995-06-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.13115,m³/s,0,2
1995-06-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.286589,m³/s,0,2
1995-06-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.529631,m³/s,0,2
1995-06-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.466332,m³/s,0,2
1995-06-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.395846,m³/s,0,2
1995-06-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.379107,m³/s,0,2
1995-06-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.284406,m³/s,0,2
1995-06-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.11935,m³/s,0,2
1995-06-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9632613,m³/s,0,2
1995-06-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9763315,m³/s,0,2
1995-06-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8618703,m³/s,0,2
1995-06-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7923582,m³/s,0,2
1995-06-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6789175,m³/s,0,2
1995-06-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6084524,m³/s,0,2
1995-06-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5983124,m³/s,0,2
1995-06-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5930246,m³/s,0,2
1995-06-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6607367,m³/s,0,2
1995-06-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7563077,m³/s,0,2
1995-06-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7082789,m³/s,0,2
1995-06-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6104304,m³/s,0,2
1995-06-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5628731,m³/s,0,2
1995-06-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5424145,m³/s,0,2
1995-06-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5236896,m³/s,0,2
1995-06-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4674462,m³/s,0,2
1995-06-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4103689,m³/s,0,2
1995-06-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3863187,m³/s,0,2
1995-07-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.337476,m³/s,0,2
1995-07-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2995662,m³/s,0,2
1995-07-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2862175,m³/s,0,2
1995-07-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3270834,m³/s,0,2
1995-07-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2956286,m³/s,0,2
1995-07-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3191359,m³/s,0,2
1995-07-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2897954,m³/s,0,2
1995-07-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3585826,m³/s,0,2
1995-07-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3863721,m³/s,0,2
1995-07-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4699193,m³/s,0,2
1995-07-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5213048,m³/s,0,2
1995-07-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6102298,m³/s,0,2
1995-07-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.565014,m³/s,0,2
1995-07-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4950821,m³/s,0,2
1995-07-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4096884,m³/s,0,2
1995-07-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3628742,m³/s,0,2
1995-07-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3343881,m³/s,0,2
1995-07-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2982056,m³/s,0,2
1995-07-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2688751,m³/s,0,2
1995-07-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2475714,m³/s,0,2
1995-07-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.234937,m³/s,0,2
1995-07-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2443372,m³/s,0,2
1995-07-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3196163,m³/s,0,2
1995-07-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3103683,m³/s,0,2
1995-07-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2798636,m³/s,0,2
1995-07-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2594926,m³/s,0,2
1995-07-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2515268,m³/s,0,2
1995-07-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2891028,m³/s,0,2
1995-07-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2736886,m³/s,0,2
1995-07-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2548485,m³/s,0,2
1995-07-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.246703,m³/s,0,2
1995-08-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2484382,m³/s,0,2
1995-08-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2280041,m³/s,0,2
1995-08-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2452633,m³/s,0,2
1995-08-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.258128,m³/s,0,2
1995-08-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2464876,m³/s,0,2
1995-08-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2394088,m³/s,0,2
1995-08-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2285435,m³/s,0,2
1995-08-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2223169,m³/s,0,2
1995-08-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2141989,m³/s,0,2
1995-08-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.203336,m³/s,0,2
1995-08-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1903283,m³/s,0,2
1995-08-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1885882,m³/s,0,2
1995-08-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1826222,m³/s,0,2
1995-08-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1753446,m³/s,0,2
1995-08-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1691226,m³/s,0,2
1995-08-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1718786,m³/s,0,2
1995-08-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1715171,m³/s,0,2
1995-08-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1698249,m³/s,0,2
1995-08-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2068288,m³/s,0,2
1995-08-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2538366,m³/s,0,2
1995-08-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2521636,m³/s,0,2
1995-08-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2629006,m³/s,0,2
1995-08-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2509085,m³/s,0,2
1995-08-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2402436,m³/s,0,2
1995-08-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2270573,m³/s,0,2
1995-08-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2353916,m³/s,0,2
1995-08-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2442567,m³/s,0,2
1995-08-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2468868,m³/s,0,2
1995-08-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2429346,m³/s,0,2
1995-08-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2342878,m³/s,0,2
1995-08-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2297463,m³/s,0,2
1995-09-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.215341,m³/s,0,2
1995-09-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2044699,m³/s,0,2
1995-09-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1953117,m³/s,0,2
1995-09-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1944088,m³/s,0,2
1995-09-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1939714,m³/s,0,2
1995-09-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1900103,m³/s,0,2
1995-09-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1809451,m³/s,0,2
1995-09-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.173075,m³/s,0,2
1995-09-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1692269,m³/s,0,2
1995-09-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1650651,m³/s,0,2
1995-09-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1615667,m³/s,0,2
1995-09-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1596287,m³/s,0,2
1995-09-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1580925,m³/s,0,2
1995-09-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1529325,m³/s,0,2
1995-09-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1483177,m³/s,0,2
1995-09-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.144649,m³/s,0,2
1995-09-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1389899,m³/s,0,2
1995-09-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1368708,m³/s,0,2
1995-09-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1353578,m³/s,0,2
1995-09-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1293843,m³/s,0,2
1995-09-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1272059,m³/s,0,2
