datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
1978-08-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,1.650249,m³/s,0,3
1978-08-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,1.475664,m³/s,0,3
1978-08-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,2.139316,m³/s,0,3
1978-08-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,1.934507,m³/s,0,3
1978-08-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,1.475664,m³/s,0,3
1978-08-31 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,1.235492,m³/s,0,3
1978-09-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.9458972,m³/s,0,3
1978-09-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.7336882,m³/s,0,3
1978-09-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.6711802,m³/s,0,3
1978-09-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.6711802,m³/s,0,3
1978-09-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-09-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-09-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-09-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-09-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-09-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-09-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.6125413,m³/s,0,3
1978-09-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.7336882,m³/s,0,3
1978-09-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.6125413,m³/s,0,3
1978-09-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-09-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-09-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-09-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1597575,m³/s,0,3
1978-09-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1030723,m³/s,0,3
1978-09-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06216608,m³/s,0,3
1978-09-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1978-09-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06756605,m³/s,0,3
1978-09-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1030723,m³/s,0,3
1978-09-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1597575,m³/s,0,3
1978-09-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-09-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2079893,m³/s,0,3
1978-09-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-09-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-09-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2657231,m³/s,0,3
1978-09-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-09-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-10-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4138096,m³/s,0,3
1978-10-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-10-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-10-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-10-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4138096,m³/s,0,3
1978-10-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-10-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-10-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-10-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-10-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5576268,m³/s,0,3
1978-10-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5576268,m³/s,0,3
1978-10-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-10-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.5062937,m³/s,0,3
1978-10-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4584012,m³/s,0,3
1978-10-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4138096,m³/s,0,3
1978-10-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.4138096,m³/s,0,3
1978-10-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3723811,m³/s,0,3
1978-10-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-10-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-10-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-10-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-10-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-10-31 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-11-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-11-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.3339797,m³/s,0,3
1978-11-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2984712,m³/s,0,3
1978-11-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2657231,m³/s,0,3
1978-11-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2356054,m³/s,0,3
1978-11-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.2079893,m³/s,0,3
1978-11-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1827482,m³/s,0,3
1978-11-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1597575,m³/s,0,3
1978-11-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1597575,m³/s,0,3
1978-11-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1388946,m³/s,0,3
1978-11-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1388946,m³/s,0,3
1978-11-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1200389,m³/s,0,3
1978-11-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1030723,m³/s,0,3
1978-12-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1030723,m³/s,0,3
1978-12-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.1030723,m³/s,0,3
1978-12-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.08787854,m³/s,0,3
1978-12-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.07434365,m³/s,0,3
1978-12-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.07434365,m³/s,0,3
1978-12-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.07434365,m³/s,0,3
1978-12-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06756605,m³/s,0,3
1978-12-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06756605,m³/s,0,3
1978-12-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06216608,m³/s,0,3
1978-12-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06216608,m³/s,0,3
1978-12-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06216608,m³/s,0,3
1978-12-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.06216608,m³/s,0,3
1978-12-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1978-12-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05217206,m³/s,0,3
1978-12-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1978-12-31 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1979-01-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05703639,m³/s,0,3
1979-01-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.05217206,m³/s,0,3
1979-01-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04321944,m³/s,0,3
1979-01-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04756809,m³/s,0,3
1979-01-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04321944,m³/s,0,3
1979-01-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.04321944,m³/s,0,3
1979-01-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03912095,m³/s,0,3
1979-01-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03912095,m³/s,0,3
1979-01-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03912095,m³/s,0,3
1979-01-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03912095,m³/s,0,3
1979-01-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-29 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-30 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-01-31 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-02-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-02-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-02-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03526736,m³/s,0,3
1979-02-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.03165334,m³/s,0,3
1979-02-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-22 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-23 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-24 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-25 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-26 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-27 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-02-28 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-03-01 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-03-02 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-03-03 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-03-04 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02827345,m³/s,0,3
1979-03-05 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-06 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-07 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-08 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-09 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-10 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-11 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0251221,m³/s,0,3
1979-03-12 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02219366,m³/s,0,3
1979-03-13 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02219366,m³/s,0,3
1979-03-14 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.02219366,m³/s,0,3
1979-03-15 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-16 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-17 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-18 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-19 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-20 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
1979-03-21 11:00:00+00:00,234.14.0,Cærrogæsjokka,1001,Vannføring,Discharge,Mean,0.0194823,m³/s,0,3
